$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-232384834,1,27,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1400,Between Stratford and Mile End,West Ruislip,2025-12-01T15:58:20Z,2025-12-01T15:58:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.416Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-607605957,1,13,940GZZLUHPK,Holland Park Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,801,At Hanger Lane,Loughton,2025-12-01T15:48:21Z,2025-12-01T15:48:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.261Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",755913835,1,45,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Westbound - Platform 4,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,1281,At Bethnal Green,Ealing Broadway,2025-12-01T15:56:21Z,2025-12-01T15:56:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:31.284Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",86849110,1,44,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,171,At Queensway,Ealing Broadway,2025-12-01T15:37:51Z,2025-12-01T15:37:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.261Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2124793600,1,63,940GZZLUMBA,Marble Arch Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,1460,At Stratford,Ealing Broadway,2025-12-01T15:59:20Z,2025-12-01T15:59:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.971Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2125110655,1,140,940GZZLURSG,Ruislip Gardens Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1220,Between Shepherd's Bush and White City,West Ruislip,2025-12-01T15:55:20Z,2025-12-01T15:55:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:33.935Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2034221251,1,10,940GZZLUBND,Bond Street Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,140,Between Lancaster Gate and Marble Arch,Loughton,2025-12-01T15:37:20Z,2025-12-01T15:37:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.898Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-936170865,1,172,940GZZLURVY,Roding Valley Underground Station,central,Central,Outer Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,110,Between Woodford and Woodford Junction,Hainault via Woodford,2025-12-01T15:36:50Z,2025-12-01T15:36:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:33.826Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1230210341,1,26,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1040,At Mile End,West Ruislip,2025-12-01T15:52:20Z,2025-12-01T15:52:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.898Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-721029593,1,115,940GZZLUBND,Bond Street Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWCY,White City Underground Station,2025-12-01T15:35:00.0783676Z,741,Between Bethnal Green and Liverpool Street,White City,2025-12-01T15:47:21Z,2025-12-01T15:47:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.898Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1816184563,1,10,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,860,Between Lancaster Gate and Marble Arch,Loughton,2025-12-01T15:49:20Z,2025-12-01T15:49:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.336Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1347312425,1,52,940GZZLUOXC,Oxford Circus Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1280,Between West Acton and North Acton Junction,Hainault via Newbury Park,2025-12-01T15:56:20Z,2025-12-01T15:56:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:32.02Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1872559713,1,11,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,50,Approaching Holland Park,Epping,2025-12-01T15:35:50Z,2025-12-01T15:35:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:31.284Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1603945857,1,52,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1461,Between West Acton and North Acton Junction,Hainault via Newbury Park,2025-12-01T15:59:21Z,2025-12-01T15:59:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.448Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-407515416,1,11,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,981,Approaching Holland Park,Epping,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:36.39Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",560834600,1,116,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T15:35:00.0783676Z,1520,At Holborn,Northolt,2025-12-01T16:00:20Z,2025-12-01T16:00:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.003Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-183798145,1,111,940GZZLUBKH,Buckhurst Hill Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,1040,Between Mile End and Stratford,Epping,2025-12-01T15:52:20Z,2025-12-01T15:52:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.338Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2072889381,1,63,940GZZLUCHL,Chancery Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,981,At Stratford,Ealing Broadway,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",152982023,1,10,940GZZLUSPU,St. Paul's Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,621,Between Lancaster Gate and Marble Arch,Loughton,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:36.39Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-606541610,1,116,940GZZLUNAN,North Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T15:35:00.0783676Z,1340,At Holborn,Northolt,2025-12-01T15:57:20Z,2025-12-01T15:57:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:30.149Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1871707677,1,41,940GZZLUBLG,Bethnal Green Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,171,Left Liverpool Street,Hainault via Newbury Park,2025-12-01T15:37:51Z,2025-12-01T15:37:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.338Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",408612703,1,57,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,20,Between Mile End and Stratford,Hainault via Newbury Park,2025-12-01T15:35:20Z,2025-12-01T15:35:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:37.276Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-451818070,1,102,940GZZLUWTA,West Acton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,440,At White City,Ealing Broadway,2025-12-01T15:42:20Z,2025-12-01T15:42:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:38.753Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1065750504,1,45,940GZZLULVT,Liverpool Street Underground Station,central,Central,Westbound - Platform 5,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,171,At Bethnal Green,Ealing Broadway,2025-12-01T15:37:51Z,2025-12-01T15:37:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:28.336Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",963972636,1,63,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,1160,At Stratford,Ealing Broadway,2025-12-01T15:54:20Z,2025-12-01T15:54:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:38.287Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1064570856,1,15,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,1641,Between Ruislip Gardens and South Ruislip,Loughton,2025-12-01T16:02:21Z,2025-12-01T16:02:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.416Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1970291531,1,44,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,381,At Queensway,Ealing Broadway,2025-12-01T15:41:21Z,2025-12-01T15:41:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:40.132Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1708345265,1,24,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,21,Between Marble Arch and Lancaster Gate,West Ruislip,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.416Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",318491957,1,44,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T15:35:00.0783676Z,261,At Queensway,Ealing Broadway,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:34.55Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1675871669,1,33,940GZZLUSNB,Snaresbrook Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1100,Approaching Theydon Bois,West Ruislip,2025-12-01T15:53:20Z,2025-12-01T15:53:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:35.097Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1834000666,1,11,940GZZLUQWY,Queensway Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T15:35:00.0783676Z,141,Approaching Holland Park,Epping,2025-12-01T15:37:21Z,2025-12-01T15:37:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:33.347Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1565648257,1,51,940GZZLULYS,Leytonstone Underground Station,central,Central,Eastbound - Platform 3,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1640,At Oxford Circus,Hainault via Newbury Park,2025-12-01T16:02:20Z,2025-12-01T16:02:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.822Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1602635137,1,12,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,921,Between White City and Shepherd's Bush,Loughton,2025-12-01T15:50:21Z,2025-12-01T15:50:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.448Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",86980182,1,24,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,320,Between Marble Arch and Lancaster Gate,West Ruislip,2025-12-01T15:40:20Z,2025-12-01T15:40:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.261Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1065029610,1,15,940GZZLUNHT,Northolt Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T15:35:00.0783676Z,171,Between Ruislip Gardens and South Ruislip,Loughton,2025-12-01T15:37:51Z,2025-12-01T15:37:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:30.582Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-802425620,1,25,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T15:35:00.0783676Z,1400,Between Liverpool Street and Bank,West Ruislip,2025-12-01T15:58:20Z,2025-12-01T15:58:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:40.132Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-183404931,1,41,940GZZLUGTH,Gants Hill Underground Station,central,Central,Inner Rail - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T15:35:00.0783676Z,1340,Left Liverpool Street,Hainault via Newbury Park,2025-12-01T15:57:20Z,2025-12-01T15:57:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.822Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.509800
