$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9577162,1,276,940GZZLUWWL,Walthamstow Central Underground Station,victoria,Victoria,Southbound - Platform 1,,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,1464,Departing Pimlico,Walthamstow Central,2025-12-01T17:31:29Z,2025-12-01T17:31:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.356Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1194137714,1,273,940GZZLUGPK,Green Park Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:07:05.807028Z,624,Departed Finsbury Park,Brixton,2025-12-01T17:17:29Z,2025-12-01T17:17:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:28.022Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",643320697,1,214,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Northbound - Platform 4,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,174,At Oxford Circus,Walthamstow Central,2025-12-01T17:09:59Z,2025-12-01T17:09:59Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:27.055Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1955955312,1,214,940GZZLUKSX,King's Cross St. Pancras Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,264,At Oxford Circus,Walthamstow Central,2025-12-01T17:11:29Z,2025-12-01T17:11:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:29.191Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1664986669,1,225,940GZZLUWWL,Walthamstow Central Underground Station,victoria,Victoria,Southbound - Platform 2,,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,1645,Between Stockwell and Vauxhall,Walthamstow Central,2025-12-01T17:34:30Z,2025-12-01T17:34:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.356Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1114825863,1,276,940GZZLUBLR,Blackhorse Road Underground Station,victoria,Victoria,Northbound - Platform 1,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,1345,Departing Pimlico,Walthamstow Central,2025-12-01T17:29:30Z,2025-12-01T17:29:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:26.316Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-814180140,1,270,940GZZLUWWL,Walthamstow Central Underground Station,victoria,Victoria,Southbound - Platform 1,,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,1764,At Stockwell,Walthamstow Central,2025-12-01T17:36:29Z,2025-12-01T17:36:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.356Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-526946265,1,216,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:07:05.807028Z,745,At Blackhorse Road,Brixton,2025-12-01T17:19:30Z,2025-12-01T17:19:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:27.055Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-125118956,1,273,940GZZLUEUS,Euston Underground Station,victoria,Victoria,Southbound - Platform 5,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:07:05.807028Z,264,Departed Finsbury Park,Brixton,2025-12-01T17:11:29Z,2025-12-01T17:11:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:27.055Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1224361251,1,276,940GZZLUOXC,Oxford Circus Underground Station,victoria,Victoria,Northbound - Platform 6,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,324,Departing Pimlico,Walthamstow Central,2025-12-01T17:12:29Z,2025-12-01T17:12:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:29.768Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1223509308,1,216,940GZZLUVIC,Victoria Underground Station,victoria,Victoria,Southbound - Platform 4,inbound,,940GZZLUBXN,Brixton Underground Station,2025-12-01T17:07:05.807028Z,1285,At Blackhorse Road,Brixton,2025-12-01T17:28:30Z,2025-12-01T17:28:30Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:33.195Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1114695024,1,276,940GZZLUWRR,Warren Street Underground Station,victoria,Victoria,Northbound - Platform 3,outbound,,940GZZLUWWL,Walthamstow Central Underground Station,2025-12-01T17:07:05.807028Z,444,Departing Pimlico,Walthamstow Central,2025-12-01T17:14:29Z,2025-12-01T17:14:29Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:06:34.916Z,2025-12-01T17:07:05Z,0001-01-01T00:00:00,2025-12-01 17:07:21.555306
