$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1333660101,1,337,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,972,Between Holborn and Covent Garden,Heathrow via T4 Loop,2025-12-01T15:50:20Z,2025-12-01T15:50:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:19.088Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2038819976,1,220,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1333,Between Manor House and Turnpike Lane,Cockfosters,2025-12-01T15:56:21Z,2025-12-01T15:56:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.659Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-943817520,1,237,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,972,Approaching South Kensington,Rayners Lane,2025-12-01T15:50:20Z,2025-12-01T15:50:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.174Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",10149995,1,302,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1393,Between King's Cross and Caledonian Road,Cockfosters,2025-12-01T15:57:21Z,2025-12-01T15:57:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.386Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-38846232,1,232,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,672,,Heathrow via T4 Loop,2025-12-01T15:45:20Z,2025-12-01T15:45:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:29.328Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",37445790,1,317,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,253,,Heathrow T123 + 5,2025-12-01T15:38:21Z,2025-12-01T15:38:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:31.721Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",303152016,1,232,940GZZLUHWT,Hounslow West Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,972,,Heathrow via T4 Loop,2025-12-01T15:50:20Z,2025-12-01T15:50:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:25.89Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1620521719,1,222,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1692,Left Turnham Green,Cockfosters,2025-12-01T16:02:20Z,2025-12-01T16:02:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.785Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",572105924,1,304,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,792,Approaching Knightsbridge,Cockfosters,2025-12-01T15:47:20Z,2025-12-01T15:47:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.785Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",974145173,1,321,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Westbound - Platform 5,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,1213,At Arnos Grove Platform 4,Heathrow T123 + 5,2025-12-01T15:54:21Z,2025-12-01T15:54:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.785Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1901875042,1,306,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1392,Between Ravenscourt Park and Hammersmith,Cockfosters,2025-12-01T15:57:20Z,2025-12-01T15:57:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:31.256Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680246790,1,241,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,1032,Approaching Southgate,Rayners Lane,2025-12-01T15:51:20Z,2025-12-01T15:51:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.996Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1451143100,1,233,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,192,Left Gloucester Road,Cockfosters,2025-12-01T15:37:20Z,2025-12-01T15:37:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.329Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",350470704,1,336,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,313,Approaching Hyde Park Corner,Heathrow via T4 Loop,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:22.535Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1375539032,1,303,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1452,Between Finsbury Park and Manor House,Cockfosters,2025-12-01T15:58:20Z,2025-12-01T15:58:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.659Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1758564242,1,301,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1153,Left Turnpike Lane,Cockfosters,2025-12-01T15:53:21Z,2025-12-01T15:53:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.659Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2067313290,1,336,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,913,Approaching Hyde Park Corner,Heathrow via T4 Loop,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:33.479Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1900171088,1,326,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,732,At Earl's Court Platform 5,Cockfosters,2025-12-01T15:46:20Z,2025-12-01T15:46:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.647Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680114586,1,304,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,492,Approaching Knightsbridge,Cockfosters,2025-12-01T15:42:20Z,2025-12-01T15:42:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.206Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",813718475,1,321,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T15:34:08.8185324Z,1512,At Arnos Grove Platform 4,Heathrow T123 + 5,2025-12-01T15:59:20Z,2025-12-01T15:59:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.206Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-455696482,1,326,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1152,At Earl's Court Platform 5,Cockfosters,2025-12-01T15:53:20Z,2025-12-01T15:53:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.785Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-567462677,1,236,940GZZLUALP,Alperton Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,73,Left Park Royal,Rayners Lane,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.23Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-295976644,1,233,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1572,Left Gloucester Road,Cockfosters,2025-12-01T16:00:20Z,2025-12-01T16:00:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:21.996Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1928131026,1,305,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1752,Between South Kensington and Knightsbridge,Cockfosters,2025-12-01T16:03:20Z,2025-12-01T16:03:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:34.042Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1443955834,1,236,940GZZLURYL,Rayners Lane Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,733,Left Park Royal,Rayners Lane,2025-12-01T15:46:21Z,2025-12-01T15:46:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:30.2Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1510052990,1,301,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,73,Left Turnpike Lane,Cockfosters,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:34.616Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1901547299,1,303,940GZZLUSGT,Southgate Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1032,Between Finsbury Park and Manor House,Cockfosters,2025-12-01T15:51:20Z,2025-12-01T15:51:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:32.896Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",318552966,1,302,940GZZLUSGT,Southgate Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1572,Between King's Cross and Caledonian Road,Cockfosters,2025-12-01T16:00:20Z,2025-12-01T16:00:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:32.896Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1095961219,1,240,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,102,At King's Cross Platform 5,Rayners Lane,2025-12-01T15:35:50Z,2025-12-01T15:35:50Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:31.256Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1288874698,1,240,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T15:34:08.8185324Z,1392,At King's Cross Platform 5,Rayners Lane,2025-12-01T15:57:20Z,2025-12-01T15:57:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:23.909Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-556087512,1,220,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,73,Between Manor House and Turnpike Lane,Cockfosters,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:34.042Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2121747554,1,340,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,973,Between Holloway Road and Caledonian Road,Heathrow via T4 Loop,2025-12-01T15:50:21Z,2025-12-01T15:50:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:27.329Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1263269649,1,300,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T15:34:08.8185324Z,433,At Oakwood Platform 1,Heathrow via T4 Loop,2025-12-01T15:41:21Z,2025-12-01T15:41:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.386Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1867223200,1,302,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,103,Between King's Cross and Caledonian Road,Cockfosters,2025-12-01T15:35:51Z,2025-12-01T15:35:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:20.183Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-511206286,1,326,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,432,At Earl's Court Platform 5,Cockfosters,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:26.376Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1865728174,1,304,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T15:34:08.8185324Z,1213,Approaching Knightsbridge,Cockfosters,2025-12-01T15:54:21Z,2025-12-01T15:54:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:33:18.682Z,2025-12-01T15:34:08Z,0001-01-01T00:00:00,2025-12-01 15:34:59.771663
