$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2109927267,1,315,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,326,At Knightsbridge Platform 1,Cockfosters,2025-11-28T16:02:15Z,2025-11-28T16:02:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:50.616Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-845937652,1,302,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,628,At Oakwood Platform 1,Heathrow via T4 Loop,2025-11-28T16:07:17Z,2025-11-28T16:07:17Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:34.324Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",812735426,1,301,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,267,Approaching Bounds Green,Heathrow via T4 Loop,2025-11-28T16:01:16Z,2025-11-28T16:01:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:02.467Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-712713601,1,365,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-11-28T15:56:49.6761675Z,178,Between Wood Green and Bounds Green,Arnos Grove,2025-11-28T15:59:47Z,2025-11-28T15:59:47Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:34.324Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-712844703,1,145,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-28T15:56:49.6761675Z,298,Between Southgate and Arnos Grove,Heathrow T123 + 5,2025-11-28T16:01:47Z,2025-11-28T16:01:47Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:34.324Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1451077567,1,143,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,807,Between Caledonian Road and King's Cross,Heathrow via T4 Loop,2025-11-28T16:10:16Z,2025-11-28T16:10:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:42.942Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-107201983,1,143,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,747,Between Caledonian Road and King's Cross,Heathrow via T4 Loop,2025-11-28T16:09:16Z,2025-11-28T16:09:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:39.333Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",317309851,1,135,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,327,Between Piccadilly Circus and Leicester Square,Cockfosters,2025-11-28T16:02:16Z,2025-11-28T16:02:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:52.583Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1215352715,1,151,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 6,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,147,At Gloucester Road Platform 4,Heathrow via T4 Loop,2025-11-28T15:59:16Z,2025-11-28T15:59:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:40.109Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2110648163,1,305,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,506,Left Gloucester Road,Cockfosters,2025-11-28T16:05:15Z,2025-11-28T16:05:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:50.616Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1510773881,1,141,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,267,At Acton Town Platform 3,Cockfosters,2025-11-28T16:01:16Z,2025-11-28T16:01:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:01.544Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-843840497,1,132,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,88,Between Oakwood and Cockfosters,Cockfosters,2025-11-28T15:58:17Z,2025-11-28T15:58:17Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:37.464Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066280239,1,306,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,26,Between Boston Manor and Northfields,Cockfosters,2025-11-28T15:57:15Z,2025-11-28T15:57:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:47.844Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2038754487,1,130,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-28T15:56:49.6761675Z,267,Between Green Park and Hyde Park Corner,Heathrow T123 + 5,2025-11-28T16:01:16Z,2025-11-28T16:01:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2002538189,1,135,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,627,Between Piccadilly Circus and Leicester Square,Cockfosters,2025-11-28T16:07:16Z,2025-11-28T16:07:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:35.649Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-107070910,1,223,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,687,At Hammersmith Platform 3,Cockfosters,2025-11-28T16:08:16Z,2025-11-28T16:08:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:39.333Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1489226609,1,131,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-28T15:56:49.6761675Z,507,Approaching Turnpike Lane,Heathrow T123 + 5,2025-11-28T16:05:16Z,2025-11-28T16:05:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:36.168Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-709633458,1,305,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,27,Left Gloucester Road,Cockfosters,2025-11-28T15:57:16Z,2025-11-28T15:57:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1759350691,1,241,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-28T15:56:49.6761675Z,1227,Between Arsenal and Holloway Road,Rayners Lane,2025-11-28T16:17:16Z,2025-11-28T16:17:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1394739917,1,306,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,87,Between Boston Manor and Northfields,Cockfosters,2025-11-28T15:58:16Z,2025-11-28T15:58:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:55.044Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2046487737,1,350,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,807,Between Acton Town and Turnham Green,Cockfosters,2025-11-28T16:10:16Z,2025-11-28T16:10:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",417907462,1,147,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,686,At Turnham Green Platform 3,Cockfosters,2025-11-28T16:08:15Z,2025-11-28T16:08:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1374883687,1,223,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,387,At Hammersmith Platform 3,Cockfosters,2025-11-28T16:03:16Z,2025-11-28T16:03:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:59.147Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-297418460,1,303,940GZZLUOAK,Oakwood Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,207,Approaching Southgate,Cockfosters,2025-11-28T16:00:16Z,2025-11-28T16:00:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:48.909Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1913713113,1,315,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,507,At Knightsbridge Platform 1,Cockfosters,2025-11-28T16:05:16Z,2025-11-28T16:05:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:38.531Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680246791,1,241,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-28T15:56:49.6761675Z,808,Between Holloway Road and Caledonian Road,Rayners Lane,2025-11-28T16:10:17Z,2025-11-28T16:10:17Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:44.18Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1489947511,1,301,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-28T15:56:49.6761675Z,806,Approaching Bounds Green,Heathrow via T4 Loop,2025-11-28T16:10:15Z,2025-11-28T16:10:15Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:36.168Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-708434139,1,147,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,12,At Platform,Cockfosters,2025-11-28T15:57:01Z,2025-11-28T15:57:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:01.544Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1867591546,1,241,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-28T15:56:49.6761675Z,1107,Between Arsenal and Holloway Road,Rayners Lane,2025-11-28T16:15:16Z,2025-11-28T16:15:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:42.942Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1758695315,1,221,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,688,Between Bounds Green and Arnos Grove,Cockfosters,2025-11-28T16:08:17Z,2025-11-28T16:08:17Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:37.464Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",412106352,1,145,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-28T15:56:49.6761675Z,447,Between Southgate and Arnos Grove,Heathrow T123 + 5,2025-11-28T16:04:16Z,2025-11-28T16:04:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:03.758Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1063011696,1,241,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-28T15:56:49.6761675Z,747,Between Arsenal and Holloway Road,Rayners Lane,2025-11-28T16:09:16Z,2025-11-28T16:09:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:50.616Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-773138040,1,130,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-28T15:56:49.6761675Z,687,Between Green Park and Hyde Park Corner,Heathrow T123 + 5,2025-11-28T16:08:16Z,2025-11-28T16:08:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:32.848Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-162502888,1,226,940GZZLUICK,Ickenham Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUUXB,Uxbridge Underground Station,2025-11-28T15:56:49.6761675Z,627,Between South Harrow and Rayners Lane,Uxbridge,2025-11-28T16:07:16Z,2025-11-28T16:07:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:56:39.521Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1061963109,1,141,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,568,Between Acton Town and Turnham Green,Cockfosters,2025-11-28T16:06:17Z,2025-11-28T16:06:17Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:32.848Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1498721430,1,350,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-28T15:56:49.6761675Z,567,Between Acton Town and Turnham Green,Cockfosters,2025-11-28T16:06:16Z,2025-11-28T16:06:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:40.109Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",814635978,1,241,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-28T15:56:49.6761675Z,567,Between Holloway Road and Caledonian Road,Rayners Lane,2025-11-28T16:06:16Z,2025-11-28T16:06:16Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-28T15:57:38.531Z,2025-11-28T15:56:49Z,0001-01-01T00:00:00,2025-11-28 15:57:49
