$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001819379,1,232,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,260,Left Baker Street,Elephant and Castle,2025-12-01T15:39:20Z,2025-12-01T15:39:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.095Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-905822428,1,234,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,21,Approaching Elephant & Castle,Elephant and Castle,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.736Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-975165939,1,211,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T15:35:00.4971696Z,1160,At Embankment Platform 5,Queen's Park,2025-12-01T15:54:20Z,2025-12-01T15:54:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.103Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001688307,1,212,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1101,North of Queen's Park,Elephant and Castle,2025-12-01T15:53:21Z,2025-12-01T15:53:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.095Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-904184010,1,224,940GZZLUWYC,Wembley Central Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,440,Harrow & Wealdstone Siding,Elephant and Castle,2025-12-01T15:42:20Z,2025-12-01T15:42:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.721Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001426148,1,242,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1580,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T16:01:20Z,2025-12-01T16:01:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.143Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",954090067,1,205,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:35:00.4971696Z,381,Approaching Warwick Avenue,Stonebridge Park,2025-12-01T15:41:21Z,2025-12-01T15:41:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.847Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",551066658,1,242,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,621,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.847Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-217096850,1,226,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:35:00.4971696Z,981,At Lambeth North Platform 1,Harrow and Wealdstone,2025-12-01T15:51:21Z,2025-12-01T15:51:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",389734200,1,212,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1401,North of Queen's Park,Elephant and Castle,2025-12-01T15:58:21Z,2025-12-01T15:58:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.431Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2051139649,1,221,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T15:35:00.4971696Z,171,At Kilburn Park Platform 1,Queen's Park,2025-12-01T15:37:51Z,2025-12-01T15:37:51Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.847Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1576365624,1,237,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,20,South of Oxford Circus,Elephant and Castle,2025-12-01T15:35:20Z,2025-12-01T15:35:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.095Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9493516,1,212,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,740,North of Queen's Park,Elephant and Castle,2025-12-01T15:47:20Z,2025-12-01T15:47:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.897Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1620815248,1,202,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T15:35:00.4971696Z,860,Between Piccadilly Circus and Oxford Circus,Queen's Park,2025-12-01T15:49:20Z,2025-12-01T15:49:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.103Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1059074417,1,242,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,861,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:49:21Z,2025-12-01T15:49:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.116Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-9427980,1,242,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1340,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:57:20Z,2025-12-01T15:57:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.897Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2001793030,1,242,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1100,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:53:20Z,2025-12-01T15:53:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",254738761,1,245,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1041,Left Maida Vale,Elephant and Castle,2025-12-01T15:52:21Z,2025-12-01T15:52:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.431Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-411370107,1,245,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,380,Left Maida Vale,Elephant and Castle,2025-12-01T15:41:20Z,2025-12-01T15:41:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:18.897Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1651903000,1,224,940GZZLUQPS,Queen's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1341,Harrow & Wealdstone Siding,Elephant and Castle,2025-12-01T15:57:21Z,2025-12-01T15:57:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.847Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-903594194,1,204,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,980,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:51:20Z,2025-12-01T15:51:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.143Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-660159733,1,232,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,440,Left Baker Street,Elephant and Castle,2025-12-01T15:42:20Z,2025-12-01T15:42:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.018Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1576496683,1,237,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,561,South of Oxford Circus,Elephant and Castle,2025-12-01T15:44:21Z,2025-12-01T15:44:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.736Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-572013615,1,231,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T15:35:00.4971696Z,21,Between Willesden Junction and Harlesden,Stonebridge Park,2025-12-01T15:35:21Z,2025-12-01T15:35:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.457Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2022590540,1,242,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,141,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T15:37:21Z,2025-12-01T15:37:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:20.457Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1620416057,1,245,940GZZLULBN,Lambeth North Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1161,Left Maida Vale,Elephant and Castle,2025-12-01T15:54:21Z,2025-12-01T15:54:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:22.608Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1222901360,1,242,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1520,At Stonebridge Park Platform 1,Elephant and Castle,2025-12-01T16:00:20Z,2025-12-01T16:00:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.081Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001557230,1,212,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,1701,North of Queen's Park,Elephant and Castle,2025-12-01T16:03:21Z,2025-12-01T16:03:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.736Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1060909425,1,202,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T15:35:00.4971696Z,740,Between Piccadilly Circus and Oxford Circus,Queen's Park,2025-12-01T15:47:20Z,2025-12-01T15:47:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.116Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1868181109,1,245,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,141,Left Maida Vale,Elephant and Castle,2025-12-01T15:37:21Z,2025-12-01T15:37:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:24.667Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1576300088,1,227,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,500,At Edgware Road Platform 2,Elephant and Castle,2025-12-01T15:43:20Z,2025-12-01T15:43:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:25.095Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1707715265,1,204,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,561,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:44:21Z,2025-12-01T15:44:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:19.206Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",388292408,1,232,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,561,Left Baker Street,Elephant and Castle,2025-12-01T15:44:21Z,2025-12-01T15:44:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:27.431Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1121536593,1,224,940GZZLUSKT,South Kenton Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,261,Harrow & Wealdstone Siding,Elephant and Castle,2025-12-01T15:39:21Z,2025-12-01T15:39:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.463Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",861777123,1,206,940GZZLUSGP,Stonebridge Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T15:35:00.4971696Z,560,Between Kilburn Park and Queen's Park,Harrow and Wealdstone,2025-12-01T15:44:20Z,2025-12-01T15:44:20Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:26.873Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1711057609,1,204,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T15:35:00.4971696Z,621,Queen's Park North Sidings,Elephant and Castle,2025-12-01T15:45:21Z,2025-12-01T15:45:21Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T15:34:23.472Z,2025-12-01T15:35:00Z,0001-01-01T00:00:00,2025-12-01 15:35:00.919211
